Date,AAPL,AMZN,BAC,CVX,DIS,GE,HD,IBM,INTC,JNJ,JPM,KO,MCD,MRK,MSFT,ORCL,PFE,PG,WMT,XOM
2003-10-29,0.3555885851383209,2.8345000743865967,22.210004806518555,15.939901351928711,17.853578567504883,80.49724578857422,22.261274337768555,45.48101806640625,18.830209732055664,26.68456268310547,19.9263916015625,11.921878814697266,13.530956268310547,19.392230987548828,16.509586334228516,9.54819393157959,12.197755813598633,26.898557662963867,12.804518699645996,18.363693237304688
2003-10-30,0.3465818464756012,2.7915000915527344,22.451940536499023,15.64770793914795,17.93982696533203,80.63687133789062,22.159616470336914,45.369041442871094,18.881872177124023,26.68456268310547,19.87648582458496,11.960872650146484,13.59693431854248,18.969165802001953,16.12679100036621,9.789109230041504,12.045631408691406,27.0838565826416,12.793638229370117,17.630306243896484
2003-10-31,0.3435801565647125,2.7214999198913574,22.61919403076172,16.201570510864258,17.75164794921875,80.99981689453125,22.16558837890625,45.55229568481445,18.91632080078125,27.142982482910156,19.909757614135742,12.064888000488281,13.745378494262695,19.10299301147461,16.13913917541504,9.61243724822998,12.326485633850098,27.183427810668945,12.826273918151855,17.766300201416016
2003-11-03,0.3474830090999603,2.8369998931884766,22.696853637695312,16.120887756347656,17.97119140625,80.41348266601562,22.434669494628906,45.654117584228516,19.542078018188477,26.846349716186523,20.358978271484375,12.13769245147705,13.959809303283691,19.292940139770508,16.47254180908203,9.789109230041504,12.330389022827148,26.964937210083008,12.845854759216309,17.814868927001953
2003-11-04,0.3438802659511566,2.8429999351501465,22.562448501586914,16.116519927978516,17.837892532348633,80.02262115478516,22.285194396972656,45.37921142578125,19.335405349731445,26.50659942626953,20.297983169555664,12.194894790649414,14.355676651000977,18.90440559387207,16.095922470092773,9.805164337158203,12.26797866821289,26.92345428466797,12.763176918029785,17.6400203704834
2003-11-05,0.34568163752555847,2.8369998931884766,22.75958251953125,16.06419563293457,18.049602508544922,79.38042449951172,22.183528900146484,45.04829025268555,19.38136100769043,26.50659942626953,20.2591552734375,12.215703010559082,14.377673149108887,18.73604393005371,16.114437103271484,9.917594909667969,12.34599494934082,26.912391662597656,12.602170944213867,17.49916648864746
2003-11-06,0.34703242778778076,2.749500036239624,22.950725555419922,16.16886329650879,18.34754753112793,79.40831756591797,22.315082550048828,45.56340026855469,19.59963607788086,26.517379760742188,20.137142181396484,12.22609806060791,14.28420352935791,18.8223819732666,16.194705963134766,10.198664665222168,12.42790412902832,26.981523513793945,12.75229263305664,17.44574546813965
2003-11-07,0.33772650361061096,2.7155001163482666,22.744640350341797,16.256084442138672,18.34754753112793,78.51484680175781,22.34497833251953,45.01260757446289,19.456037521362305,26.3232364654541,19.987398147583008,12.124690055847168,14.300695419311523,18.964845657348633,16.114437103271484,10.005928039550781,12.39279842376709,26.77410125732422,12.710959434509277,17.39194107055664
2003-11-10,0.3287198841571808,2.5989999771118164,22.58335304260254,16.094722747802734,18.151527404785156,78.65446472167969,22.159616470336914,45.874507904052734,19.180307388305664,26.280094146728516,19.904216766357422,12.122093200683594,14.295195579528809,18.73604393005371,16.052701950073242,10.09426212310791,12.279674530029297,26.550086975097656,12.645682334899902,17.48976707458496
2003-11-11,0.3233168125152588,2.6115000247955322,22.55347442626953,16.16886329650879,18.128007888793945,78.48693084716797,22.081886291503906,45.57359313964844,19.191801071166992,26.46884536743164,19.987398147583008,12.096091270446777,14.350181579589844,18.938941955566406,15.929216384887695,10.070171356201172,12.404499053955078,26.53074836730957,12.680497169494629,17.63159942626953
2003-11-12,0.335174560546875,2.7065000534057617,22.643089294433594,16.29097557067871,18.30050277709961,80.13431549072266,22.087865829467773,46.25188446044922,19.58816146850586,26.69536018371582,19.904216766357422,12.241701126098633,14.651702880859375,19.10299301147461,16.04035186767578,10.254874229431152,12.698451042175293,26.826650619506836,12.610868453979492,17.616928100585938
2003-11-13,0.3365253806114197,2.740000009536743,22.523611068725586,16.517745971679688,18.28482437133789,79.12911987304688,21.717134475708008,46.45591735839844,19.40433692932129,27.14835548400879,19.88758659362793,12.202696800231934,14.556777954101562,19.772136688232422,15.861308097839355,10.09426212310791,13.109969139099121,26.646892547607422,12.079978942871094,17.73430824279785
2003-11-14,0.32211557030677795,2.622499942779541,22.31751823425293,16.352615356445312,18.08880615234375,77.84471893310547,21.63941764831543,46.02750015258789,18.841400146484375,28.242969512939453,19.665735244750977,12.140291213989258,14.339022636413574,20.10886573791504,15.743990898132324,9.869409561157227,13.35688591003418,26.469890594482422,11.966836929321289,17.607141494750977
2003-11-17,0.31716230511665344,2.5179998874664307,22.272722244262695,16.205095291137695,18.05743408203125,77.64924621582031,21.20889663696289,45.798004150390625,18.513967514038086,27.999114990234375,19.638010025024414,12.13769245147705,13.959317207336426,19.89301109313965,15.52790355682373,9.708803176879883,13.352964401245117,26.561161041259766,11.966836929321289,17.41151237487793
2003-11-18,0.3063551187515259,2.424999952316284,22.08753776550293,16.238122940063477,17.657556533813477,79.40831756591797,20.897964477539062,45.36448669433594,18.289939880371094,28.145429611206055,19.349628448486328,12.090888977050781,13.791810035705566,19.92322540283203,15.52790355682373,9.483951568603516,13.396080017089844,26.456058502197266,11.905917167663574,17.191425323486328
2003-11-19,0.3065054714679718,2.4765000343322754,22.21299171447754,16.33719825744629,17.8692626953125,82.28424072265625,21.20291519165039,45.59400939941406,18.680557250976562,28.318836212158203,19.277524948120117,12.184496879577637,13.763888359069824,19.92322540283203,15.651392936706543,9.66062068939209,13.490139961242676,26.572208404541016,12.01252555847168,17.33325958251953
2003-11-20,0.30590540170669556,2.442500114440918,22.102474212646484,16.293169021606445,17.78301239013672,80.83226013183594,21.113224029541016,45.07891082763672,18.28420066833496,27.90157127380371,19.205432891845703,12.077887535095215,13.780637741088867,19.495838165283203,15.497035026550293,9.491979598999023,13.188361167907715,26.38692283630371,11.98206615447998,17.26967430114746
2003-11-21,0.304404079914093,2.428999900817871,22.207021713256836,16.178672790527344,17.70460319519043,79.74336242675781,21.322505950927734,45.20132064819336,18.5656681060791,27.571041107177734,19.410633087158203,12.070083618164062,13.942570686340332,18.222314834594727,15.503196716308594,9.54016399383545,13.004151344299316,26.483722686767578,11.925498008728027,17.284347534179688
2003-11-24,0.31746307015419006,2.566499948501587,22.371288299560547,16.297569274902344,17.90062713623047,80.27388000488281,21.812807083129883,45.72661590576172,19.220516204833984,27.896162033081055,19.560365676879883,12.070083618164062,14.316679000854492,18.170507431030273,15.88599681854248,9.676685333251953,13.282421112060547,26.72156524658203,12.201823234558105,17.39194107055664
2003-11-25,0.31040823459625244,2.623500108718872,22.41609764099121,16.418672561645508,18.026077270507812,80.72064208984375,21.896509170532227,45.60930633544922,18.99649429321289,27.468074798583984,19.704559326171875,12.109092712402344,14.383684158325195,17.881261825561523,15.682256698608398,9.532133102416992,13.239314079284668,26.79069709777832,12.193115234375,17.51911735534668
2003-11-26,0.311008483171463,2.6480000019073486,22.541536331176758,16.568387985229492,18.096643447875977,80.32971954345703,21.85466957092285,45.85410690307617,19.157337188720703,26.931594848632812,19.693466186523438,12.197911262512207,14.17707633972168,17.708581924438477,15.713125228881836,9.668646812438965,13.25891399383545,26.516902923583984,12.119144439697266,17.744091033935547
2003-11-28,0.3138605058193207,2.698499917984009,22.52958869934082,16.535358428955078,18.1044864654541,80.05052185058594,21.98023796081543,46.17539596557617,19.26646614074707,26.714826583862305,19.632474899291992,12.148280143737793,14.311095237731934,17.52726936340332,15.873651504516602,9.652593612670898,13.157002449035645,26.616470336914062,12.106088638305664,17.704971313476562
2003-12-01,0.32586875557899475,2.7325000762939453,22.804386138916016,16.66746711730957,18.167211532592773,81.05567932128906,21.986217498779297,46.415096282958984,19.55368995666504,26.823240280151367,19.776655197143555,12.284131050109863,14.713122367858887,18.16618537902832,15.953916549682617,10.046079635620117,13.392154693603516,26.837724685668945,11.858048439025879,17.79788589477539
2003-12-02,0.3233168125152588,2.696500062942505,22.882038116455078,16.654258728027344,17.70460319519043,82.3121109008789,21.48897361755371,46.282493591308594,19.444547653198242,26.525205612182617,19.859846115112305,12.281518936157227,14.785713195800781,18.347503662109375,15.8427734375,9.957746505737305,13.337296485900879,26.807294845581055,11.536031723022461,17.851694107055664
2003-12-03,0.3156617283821106,2.575500011444092,22.77337646484375,16.755542755126953,17.132221221923828,82.42382049560547,21.285293579101562,46.053009033203125,19.151578903198242,26.638986587524414,19.854305267333984,12.383408546447754,14.774551391601562,19.000747680664062,15.848953247070312,10.359267234802246,13.30593490600586,26.77410125732422,11.46423053741455,17.871252059936523
2003-12-04,0.31746307015419006,2.5899999141693115,22.782426834106445,17.0902099609375,17.406648635864258,81.39073944091797,20.8839054107666,46.62422180175781,19.26646614074707,26.73111343383789,19.626922607421875,12.320707321166992,14.830384254455566,18.852678298950195,16.176189422607422,10.431546211242676,13.470544815063477,26.768573760986328,11.536031723022461,18.106016159057617
2003-12-05,0.31295931339263916,2.578000068664551,22.670753479003906,17.17388343811035,16.991086959838867,81.25114440917969,20.80004119873047,46.226417541503906,18.43929100036621,26.638986587524414,19.38844871520996,12.250162124633789,14.51210880279541,18.756877899169922,16.04035186767578,10.23078441619873,13.403912544250488,26.691144943237305,11.636116027832031,17.988637924194336
2003-12-08,0.3159618675708771,2.553999900817871,22.939380645751953,17.308191299438477,17.06949806213379,82.00501251220703,20.788055419921875,46.51201629638672,18.175058364868164,27.012893676757812,19.665735244750977,12.474846839904785,14.305505752563477,18.978975296020508,16.200878143310547,10.286993026733398,13.494062423706055,26.785181045532227,11.61871337890625,18.2918701171875
2003-12-09,0.30695614218711853,2.4670000076293945,22.76129722595215,17.367633819580078,17.485057830810547,82.53551483154297,20.392662048339844,46.221309661865234,17.3765869140625,27.099599838256836,19.316364288330078,12.477457046508789,14.193836212158203,18.970266342163086,16.287311553955078,10.126383781433105,13.478384017944336,26.707735061645508,11.446829795837402,18.409252166748047
2003-12-10,0.30590540170669556,2.4600000381469727,22.815629959106445,17.323604583740234,17.738351821899414,82.98224639892578,19.817546844482422,46.782310485839844,17.4742431640625,27.22964859008789,19.22761344909668,12.589798927307129,14.266425132751465,18.791715621948242,16.41697120666504,10.262906074523926,13.364725112915039,26.793466567993164,11.520794868469238,18.482608795166016
2003-12-11,0.31836336851119995,2.5399999618530273,22.90618133544922,17.504146575927734,17.928325653076172,84.88089752197266,20.68621063232422,47.1240234375,17.755720138549805,27.094179153442383,19.399534225463867,12.642050743103027,14.406025886535645,18.987686157226562,16.429323196411133,10.303055763244629,13.592050552368164,26.550086975097656,11.490338325500488,18.54131317138672
2003-12-12,0.3135603666305542,2.549499988555908,22.894107818603516,17.669279098510742,18.062883377075195,84.0711669921875,20.75810432434082,47.28211212158203,17.72699737548828,26.763626098632812,19.46054458618164,12.898072242736816,14.394854545593262,19.009462356567383,16.45401382446289,10.303055763244629,13.482304573059082,26.776870727539062,11.422893524169922,18.614673614501953
2003-12-15,0.3027532398700714,2.5204999446868896,23.06917381286621,17.383045196533203,18.070796966552734,84.68547821044922,20.5783748626709,46.97610855102539,17.3708438873291,26.80156135559082,19.55482292175293,13.007800102233887,14.193836212158203,19.031240463256836,16.509586334228516,10.198664665222168,13.497976303100586,27.05344581604004,11.039950370788574,18.487510681152344
2003-12-16,0.30200257897377014,2.4749999046325684,23.392139434814453,17.768356323242188,18.16578483581543,85.57894897460938,20.584365844726562,47.92980194091797,17.382333755493164,26.779888153076172,19.809940338134766,13.240317344665527,13.892318725585938,19.218503952026367,16.7071533203125,10.535937309265137,13.560693740844727,27.282983779907227,11.181379318237305,18.81519317626953
2003-12-17,0.29840004444122314,2.378999948501587,23.506832122802734,18.01055335998535,18.157869338989258,85.80229949951172,21.051654815673828,47.63399887084961,17.330642700195312,26.741943359375,19.776655197143555,13.10707950592041,13.680130958557129,19.20543670654297,16.694808959960938,10.640332221984863,13.462705612182617,27.208311080932617,11.31214714050293,19.015724182128906
2003-12-18,0.3008013963699341,2.4375,23.8147029876709,18.395862579345703,18.316173553466797,86.13733673095703,21.165477752685547,47.292327880859375,17.749969482421875,27.07792091369629,19.771114349365234,13.046992301940918,13.853229522705078,19.423181533813477,16.917078018188477,10.70457649230957,13.497976303100586,27.465517044067383,11.464725494384766,19.274938583374023
