Date,AAPL,AMZN,BAC,CVX,DIS,GE,HD,IBM,INTC,JNJ,JPM,KO,MCD,MRK,MSFT,ORCL,PFE,PG,WMT,XOM
2023-07-31,0.012785586078612132,0.025467873963526566,0.11537103329555132,0.040101620900562907,-0.004368290313029544,0.04073234591886443,0.07468465382246614,0.0774978424712034,0.06967698469069794,0.0121436394427481,0.09354244800847522,0.028395851592131205,-0.017459391544811798,-0.07574309672965374,-0.013566731507595797,-0.012163752317047916,-0.005949861965776515,0.03654141030057145,0.01705074282940311,-9.337900546146916e-05
2023-08-31,-0.042383835597675,0.0323907994336623,-0.09659625622140411,-0.006181838155386754,-0.058611717474361114,0.0019258205347763013,-0.00428577474497438,0.030099038047557203,-0.014078227731844084,-0.027912276428459726,-0.07362627170626079,-0.03390924626025149,-0.035942895862667745,0.021847218673988866,-0.02222584272186079,0.02695547622934491,-0.018857503309361867,-0.012539879229794937,0.020818477198070173,0.045332817623848776
2023-09-30,-0.08867841166535617,-0.07890726899285894,-0.04499483093988699,0.046678938790175595,-0.031429266099241016,-0.03346545205058005,-0.08519535033433778,-0.04447299728747989,0.011667614216761324,-0.03667736329286564,-0.008952423194172443,-0.056925839901803665,-0.06299108012370702,-0.048891211251144706,-0.03664247803217757,-0.12019275862791923,-0.062464800960236655,-0.05494383059463659,-0.016481038019463656,0.057469220775761
2023-10-31,-0.002569841321410471,0.046963447626806376,-0.03798391274406532,-0.13574897288552001,0.006662430293639998,-0.017367466944223642,-0.057816959071337326,0.030933567116559813,0.02672301890547124,-0.047576194937341,-0.034022165078751665,0.00911060997935964,-0.004820832992102786,-0.0024283218647898064,0.07081544095933534,-0.020219173041082894,-0.0786855435821664,0.03508131565518813,0.021759480406991605,-0.09976182019310498
2023-11-30,0.11378011745167771,0.0976782655173829,0.1667940236339993,-0.0042868058950690235,0.1360462265350053,0.12123709324385046,0.1085567613752596,0.10867157060999433,0.2286843315790834,0.05095414338524673,0.12239316368125164,0.04275674116637518,0.08146913101793718,-0.0021420237846411228,0.12294552376317314,0.1238877473446296,0.010497825508026803,0.023262122112169603,-0.0472431599505474,-0.020505699600742222
2023-12-31,0.013582490808935477,0.04004385139407618,0.10429641974706483,0.038718567299921736,-0.02271802384816346,0.04852335100202665,0.10545793207951881,0.03147071754928765,0.12416112635372789,0.01344883270624031,0.08982581204301598,0.008384591568795896,0.05205073137625016,0.07152016985306275,-0.007574438560457808,-0.0927630848566251,-0.055136211509273836,-0.045466490912838275,0.016349774304555087,-0.02686380464352034
2024-01-31,-0.04222721789503403,0.021455801332457725,0.010097997559432859,-0.01159825573999873,0.06379441179054557,0.037530320901110636,0.018496622102713633,0.12295941936479027,-0.14268654268401937,0.0137808276128355,0.03136492170483418,0.009502899099972595,-0.012782065989345837,0.10787007547999306,0.05728112007278008,0.06357597456018693,-0.04524105394119682,0.07910747859352307,0.04820817227539953,0.028305518653230166
2024-02-29,-0.018543095763783435,0.1389175127740745,0.022145442633729306,0.04231646660319055,0.1616866380019173,0.1847909138829409,0.07833727677745905,0.0166442639443225,0.0022326982931941686,0.02331857518665137,0.06710242506371578,0.008909131934545567,0.004177869965195979,0.05274062743530861,0.04231829839751633,-0.00017907407938455577,-0.01920246136140713,0.01145485475766339,0.06402423567647575,0.026080822750014
2024-03-31,-0.05128638104379557,0.020479805886374214,0.09849371991964073,0.03769479349908966,0.09661230515202757,0.11880916593988844,0.013883816351369926,0.032048982267373516,0.026016233083673512,-0.019767078485345868,0.07653447966751159,0.02747998287958331,-0.03534289276740543,0.044333240640008764,0.017116367216092998,0.12473149702881026,0.04480430089390719,0.020825337508918462,0.030113099816245104,0.11213184796866615
2024-04-30,-0.006706139146091306,-0.029825949313549094,-0.02399791798456563,0.02237845646221759,-0.09202356922312471,0.15718787788539368,-0.12872776812365216,-0.12966078789644697,-0.31016523950801456,-0.08597261498225084,-0.03715208619284016,0.009643713283519428,-0.031601161235197184,-0.020689547544199494,-0.07461024703076002,-0.09149676888257763,-0.07675677427449468,0.012350087993156622,-0.01362811416832721,0.01746372930784168
2024-05-31,0.13022209012990693,0.00822858537946436,0.08051887976668048,0.016549264151063392,-0.06471649269311053,0.02051660768075725,0.008909953504228074,0.01387666268022536,0.01658372621415416,0.022585206728875873,0.056795647319227927,0.018779368481196768,-0.051823947566240425,-0.028478630687319373,0.06819106439339873,0.03024167047609172,0.13552756715581116,0.008210839222006605,0.11183865320185493,-0.0004866227977075033
2024-06-30,0.09555268340620593,0.09527316552932019,0.0005473465113730036,-0.03622909925593154,-0.044461453342642954,-0.03736226593848302,0.027981010287971397,0.0365597483065645,0.003889728738131426,-0.0034771000734333812,-0.0018260597917290067,0.019289413621593532,-0.009252931096226713,-0.007960590081627972,0.07665067066350328,0.2048809421163762,-0.02372645385777339,0.00230943988334964,0.02965318037238185,-0.018249967668410028
2024-07-31,0.054410857279600044,-0.032445041513381456,0.01357795376523252,0.025891771664382723,-0.052047189397732896,0.07245445443466991,0.06948646883007714,0.11095704439601395,-0.0074265350905735605,0.07998076209302685,0.05794117298025414,0.04854673205460247,0.041437788281993626,-0.08618748459134051,-0.06398933562760034,-0.009605485019065774,0.106898143592832,-0.019361792341687556,0.013735075084970738,0.030142318710401073
2024-08-31,0.03235355420680941,-0.045352422298136075,0.010915461959231987,-0.06770209522155357,-0.03532933625112522,0.02596940805862724,0.007003039781473319,0.06119429762398809,-0.27847058573763883,0.058719591708237706,0.056390906884793424,0.08585546436001379,0.08764136835633085,0.04702561565825181,-0.001095063401468921,0.01319474819434352,-0.050098286254782076,0.06705656876165245,0.12835281708839164,0.002525667755415517
2024-09-30,0.017467272878927576,0.043865556476496925,-0.019909240434731634,-0.004596155341015873,0.06428418523041568,0.08154460483606307,0.09959279788656072,0.09375147483283164,0.06442822640469648,-0.02291083400628846,-0.06201071571662253,-0.0016192344525922664,0.06104744196351386,-0.034869088613059485,0.031548120220337816,0.20603023191302539,-0.0024129730052250276,0.00967696805723195,0.04557821880665247,-0.006104685943176036
2024-10-31,-0.030429263422064645,0.0003756349741959042,0.053931366555367566,0.010524947659034778,0.00010392917902501964,-0.0890869635871181,-0.02825767408976254,-0.06495380359628444,-0.08269389183365317,-0.013575175655273108,0.05890130984451036,-0.09114949672560224,-0.04072125135978688,-0.09897844025696734,-0.05565879876258695,-0.012808717434398265,-0.022114678824992184,-0.04069757989049494,0.014860719866443661,-0.003753746766784416
2024-11-30,0.05170699208293783,0.1152897328156477,0.13605927922110794,0.09919255332102028,0.22110191081019126,0.06042628009558659,0.09559324320035545,0.10875694411712922,0.11756499653716967,-0.02255884031249067,0.12527040322895622,-0.01139143776425211,0.01335118466225449,-0.006645829468662101,0.044192530343959646,0.10128702360575947,-0.05946623702279763,0.0852403570693796,0.1287369582075104,0.018404724413819684
2024-12-31,0.05515522296438746,0.05531771626226978,-0.06978571685683888,-0.10553953195796817,-0.047898219681693166,-0.0828847596075799,-0.09353815234024987,-0.033331866128186505,-0.16632017159635015,-0.0670277838152149,-0.04008487420505724,-0.028402092457761485,-0.014783878305622888,-0.01341678099853072,-0.0046285869646817135,-0.09846361967339845,0.012209168747693733,-0.06476628126174833,-0.02107922114318339,-0.08808076658730124
